مصر,2025-03-10T18:00:00,23.6,23.6,4.0,28.02,0.0,0.0,,0,0,26.9,24.6,39.0,1015.0,8.9,24.1,294.7,1.1,3,10,Clear,clear-day,
مصر,2025-03-10T19:00:00,21.6,21.6,5.4,34.73,0.0,0.0,,0,0,30.0,25.4,44.2,1016.0,4.4,24.1,147.3,0.5,0,10,Clear,clear-night,
مصر,2025-03-10T20:00:00,19.7,19.7,6.8,43.08,0.0,0.0,,0,0,33.1,26.3,49.4,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T21:00:00,18.8,18.8,7.3,46.96,0.0,0.0,,0,0,31.2,23.6,47.1,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T22:00:00,18.0,18.0,7.8,51.19,0.0,0.0,,0,0,29.3,21.0,44.7,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-10T23:00:00,17.2,17.2,8.3,55.82,0.0,0.0,,0,0,27.4,18.4,42.4,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T00:00:00,16.7,16.7,8.6,58.67,0.0,0.0,,0,0,26.4,17.4,41.7,1016.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T01:00:00,16.2,16.2,8.9,61.68,0.0,0.0,,0,0,25.4,16.4,41.0,1016.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T02:00:00,15.8,15.8,9.2,64.84,0.0,0.0,,0,0,24.5,15.5,40.3,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T03:00:00,15.4,15.4,9.3,66.99,0.0,0.0,,0,0,23.3,14.8,36.6,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T04:00:00,15.1,15.1,9.5,69.21,0.0,0.0,,0,0,22.1,14.0,33.0,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T05:00:00,14.8,14.8,9.7,71.51,0.0,0.0,,0,0,20.9,13.3,29.3,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T06:00:00,15.1,15.1,9.6,69.67,0.0,0.0,,0,0,20.9,14.0,27.7,1016.7,0.0,24.1,26.3,0.2,0,10,Clear,clear-night,
مصر,2025-03-11T07:00:00,15.4,15.4,9.5,67.88,0.0,0.0,,0,0,20.9,14.8,26.2,1017.3,0.0,24.1,52.7,0.3,1,10,Clear,clear-day,
مصر,2025-03-11T08:00:00,15.7,15.7,9.4,66.14,0.0,0.0,,0,0,20.9,15.5,24.6,1018.0,0.0,24.1,79.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-11T09:00:00,17.4,17.4,8.1,54.14,0.0,0.0,,0,0,22.0,16.9,26.8,1017.7,0.0,24.1,253.3,0.9,3,10,Clear,clear-day,
مصر,2025-03-11T10:00:00,19.2,19.2,6.8,44.35,0.0,0.0,,0,0,23.0,18.4,28.9,1017.3,0.0,24.1,427.7,1.6,4,10,Clear,clear-day,
مصر,2025-03-11T11:00:00,21.0,21.0,5.5,36.34,0.0,0.0,,0,0,24.1,19.8,31.1,1017.0,0.0,24.1,602.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-11T12:00:00,22.4,22.4,3.6,29.21,0.0,0.0,,0,0,22.9,18.8,33.8,1016.3,0.0,24.1,678.0,2.5,7,10,Clear,clear-day,
مصر,2025-03-11T13:00:00,23.8,23.8,1.7,23.45,0.0,0.0,,0,0,21.7,17.9,36.4,1015.7,0.0,24.1,754.0,2.7,8,10,Clear,clear-day,
مصر,2025-03-11T14:00:00,25.2,25.2,-0.2,18.81,0.0,0.0,,0,0,20.5,16.9,39.1,1015.0,0.0,24.1,830.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-11T15:00:00,25.2,25.2,-0.8,18.05,0.0,0.0,,0,0,21.2,18.8,46.3,1014.7,0.0,24.1,705.7,2.5,7,10,Clear,clear-day,
مصر,2025-03-11T16:00:00,25.2,25.2,-1.3,17.33,0.0,0.0,,0,0,22.0,20.8,53.5,1014.3,0.0,24.1,581.3,2.1,6,10,Clear,clear-day,
مصر,2025-03-11T17:00:00,25.3,25.3,-1.8,16.63,0.0,0.0,,0,0,22.7,22.7,60.7,1014.0,0.0,24.1,457.0,1.6,5,10,Clear,clear-day,
مصر,2025-03-11T18:00:00,23.4,23.4,0.2,21.54,0.0,0.0,,0,0,28.2,25.1,57.1,1014.7,0.0,24.1,304.7,1.1,3,10,Clear,clear-day,
مصر,2025-03-11T19:00:00,21.7,21.7,2.3,27.87,0.0,0.0,,0,0,33.7,27.5,53.6,1015.3,0.0,24.1,152.3,0.5,0,10,Clear,clear-night,
مصر,2025-03-11T20:00:00,19.9,19.9,4.4,36.03,0.0,0.0,,0,0,39.2,29.9,50.0,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T21:00:00,19.0,19.0,4.6,38.82,0.0,0.0,,0,0,37.0,26.9,47.6,1016.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T22:00:00,18.1,18.1,4.9,41.84,0.0,0.0,,0,0,34.7,23.9,45.2,1016.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-11T23:00:00,17.2,17.2,5.2,45.11,0.0,0.0,,0,0,32.4,20.9,42.8,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T00:00:00,16.6,16.6,5.8,48.76,0.0,0.0,,0,0,31.6,19.4,40.1,1016.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T01:00:00,16.1,16.1,6.4,52.7,0.0,0.0,,0,0,30.7,18.0,37.4,1016.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T02:00:00,15.6,15.6,7.1,56.95,0.0,0.0,,0,0,29.9,16.6,34.7,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T03:00:00,15.2,15.2,7.4,59.51,0.0,0.0,,0,0,29.5,16.4,31.5,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T04:00:00,14.8,14.8,7.7,62.19,0.0,0.0,,0,0,29.2,16.3,28.4,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T05:00:00,14.5,14.5,8.0,65.0,0.0,0.0,,0,0,28.8,16.2,25.2,1016.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T06:00:00,15.0,15.0,7.8,62.23,0.0,0.0,,0,0,30.4,17.8,28.8,1016.3,0.0,24.1,27.7,0.2,0,10,Clear,clear-night,
مصر,2025-03-12T07:00:00,15.5,15.5,7.7,59.59,0.0,0.0,,0,0,31.9,19.3,32.3,1016.7,0.0,24.1,55.3,0.3,1,10,Clear,clear-day,
مصر,2025-03-12T08:00:00,16.1,16.1,7.6,57.07,0.0,0.0,,0,0,33.5,20.9,35.9,1017.0,0.0,24.1,83.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-12T09:00:00,18.4,18.4,6.4,45.37,0.0,0.0,,0,0,31.2,21.6,37.9,1016.7,0.0,24.1,260.0,0.9,3,10,Clear,clear-day,
مصر,2025-03-12T10:00:00,20.8,20.8,5.2,36.13,0.0,0.0,,0,0,28.9,22.3,39.9,1016.3,0.0,24.1,437.0,1.6,4,10,Clear,clear-day,
مصر,2025-03-12T11:00:00,23.2,23.2,4.1,28.83,0.0,0.0,,0,0,26.6,23.0,41.9,1016.0,0.0,24.1,614.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-12T12:00:00,24.6,24.6,3.3,25.16,0.0,0.0,,0,0,25.8,23.2,43.9,1015.3,0.0,24.1,687.7,2.5,7,10,Clear,clear-day,
مصر,2025-03-12T13:00:00,26.0,26.0,2.6,21.98,0.0,0.0,,0,0,25.0,23.3,45.8,1014.7,0.0,24.1,761.3,2.7,8,10,Clear,clear-day,
مصر,2025-03-12T14:00:00,27.4,26.3,1.9,19.21,0.0,0.0,,0,0,24.1,23.4,47.8,1014.0,0.0,24.1,835.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-12T15:00:00,27.1,26.1,2.0,19.75,0.0,0.0,,0,0,25.6,25.2,48.0,1013.7,0.0,24.1,709.7,2.6,7,10,Clear,clear-day,
مصر,2025-03-12T16:00:00,26.8,26.0,2.2,20.3,0.0,0.0,,0,0,27.0,27.0,48.3,1013.3,0.0,24.1,584.3,2.1,6,10,Clear,clear-day,
مصر,2025-03-12T17:00:00,26.6,26.6,2.4,20.87,0.0,0.0,,0,0,28.4,28.8,48.5,1013.0,0.0,24.1,459.0,1.7,5,10,Clear,clear-day,
مصر,2025-03-12T18:00:00,24.6,24.6,3.7,25.72,0.0,0.0,,0,0,32.9,29.3,48.9,1013.7,1.7,24.1,306.0,1.1,3,10,Clear,clear-day,
مصر,2025-03-12T19:00:00,22.7,22.7,5.0,31.72,0.0,0.0,,0,0,37.3,29.8,49.3,1014.3,3.3,24.1,153.0,0.6,0,10,Clear,clear-night,
مصر,2025-03-12T20:00:00,20.8,20.8,6.4,39.16,0.0,0.0,,0,0,41.8,30.2,49.7,1015.0,5.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T21:00:00,19.9,19.9,7.2,43.55,0.0,0.0,,0,0,40.3,27.4,48.7,1015.0,7.4,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T22:00:00,19.1,19.1,7.9,48.44,0.0,0.0,,0,0,38.9,24.5,47.6,1015.0,9.7,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-12T23:00:00,18.3,18.3,8.8,53.87,0.0,0.0,,0,0,37.4,21.6,46.6,1015.0,12.1,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T00:00:00,17.8,17.8,8.9,55.86,0.0,0.0,,0,0,35.2,19.9,42.0,1014.7,10.1,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T01:00:00,17.4,17.4,9.0,57.93,0.0,0.0,,0,0,32.9,18.2,37.3,1014.3,8.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T02:00:00,17.0,17.0,9.2,60.07,0.0,0.0,,0,0,30.6,16.6,32.7,1014.0,6.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T03:00:00,16.6,16.6,9.1,61.22,0.0,0.0,,0,0,30.6,16.6,31.0,1014.0,4.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T04:00:00,16.3,16.3,9.1,62.39,0.0,0.0,,0,0,30.6,16.6,29.3,1014.0,2.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T05:00:00,16.0,16.0,9.1,63.59,0.0,0.0,,0,0,30.6,16.6,27.6,1014.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-13T06:00:00,16.6,16.6,8.7,59.71,0.0,0.0,,0,0,31.1,17.8,31.0,1014.0,0.2,24.1,28.7,0.2,0,10,Clear,clear-night,
مصر,2025-03-13T07:00:00,17.2,17.2,8.3,56.07,0.0,0.0,,0,0,31.6,19.0,34.4,1014.0,0.5,24.1,57.3,0.3,1,10,Clear,clear-day,
مصر,2025-03-13T08:00:00,17.8,17.8,8.0,52.66,0.0,0.0,,0,0,32.0,20.2,37.8,1014.0,0.7,24.1,86.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-13T09:00:00,20.0,20.0,6.8,42.11,0.0,0.0,,0,0,30.8,21.7,39.8,1014.0,0.5,24.1,264.0,0.9,3,10,Clear,clear-day,
مصر,2025-03-13T10:00:00,22.3,22.3,5.6,33.73,0.0,0.0,,0,0,29.6,23.3,41.9,1014.0,0.2,24.1,442.0,1.6,4,10,Clear,clear-day,
مصر,2025-03-13T11:00:00,24.6,24.6,4.4,27.06,0.0,0.0,,0,0,28.4,24.8,43.9,1014.0,0.0,24.1,620.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-13T12:00:00,25.9,25.9,3.2,22.94,0.0,0.0,,0,0,26.8,24.4,47.3,1013.0,0.0,24.1,694.0,2.5,7,10,Clear,clear-day,
مصر,2025-03-13T13:00:00,27.4,26.3,2.0,19.44,0.0,0.0,,0,0,25.1,23.9,50.7,1012.0,0.0,24.1,768.0,2.7,8,10,Clear,clear-day,
مصر,2025-03-13T14:00:00,28.8,27.2,0.9,16.48,0.0,0.0,,0,0,23.4,23.4,54.1,1011.0,0.0,24.1,842.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-13T15:00:00,28.5,27.0,0.8,16.7,0.0,0.0,,0,0,23.9,23.8,52.4,1010.7,0.0,24.1,716.3,2.6,7,10,Clear,clear-day,
مصر,2025-03-13T16:00:00,28.2,26.8,0.8,16.92,0.0,0.0,,0,0,24.4,24.1,50.7,1010.3,0.0,24.1,590.7,2.1,6,10,Clear,clear-day,
مصر,2025-03-13T17:00:00,28.0,26.6,0.8,17.14,0.0,0.0,,0,0,24.8,24.5,49.0,1010.0,0.0,24.1,465.0,1.7,5,10,Clear,clear-day,
مصر,2025-03-13T18:00:00,26.2,26.2,1.4,19.94,0.0,0.0,,0,0,28.7,24.6,47.7,1010.7,28.8,24.1,310.0,1.1,3,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-13T19:00:00,24.4,24.4,2.0,23.22,0.0,0.0,,0,0,32.5,24.7,46.3,1011.3,57.5,24.1,155.0,0.6,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T20:00:00,22.6,22.6,2.7,27.08,0.0,0.0,,0,0,36.4,24.8,45.0,1012.0,86.3,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T21:00:00,21.7,21.7,3.2,29.58,0.0,0.0,,0,0,35.8,22.2,52.3,1011.7,89.0,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-13T22:00:00,20.8,20.8,3.7,32.31,0.0,0.0,,0,0,35.2,19.6,59.6,1011.3,91.6,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-13T23:00:00,20.0,20.0,4.2,35.31,0.0,0.0,,0,0,34.6,16.9,66.9,1011.0,94.3,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-14T00:00:00,19.7,19.7,3.8,34.91,0.0,0.0,,0,0,31.6,15.7,64.8,1010.3,90.5,24.1,0.0,0.0,0,10,Overcast,cloudy,
مصر,2025-03-14T01:00:00,19.5,19.5,3.4,34.52,0.0,0.0,,0,0,28.6,14.5,62.6,1009.7,86.7,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-14T02:00:00,19.3,19.3,3.1,34.13,0.0,0.0,,0,0,25.6,13.3,60.5,1009.0,82.9,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-14T03:00:00,19.2,19.2,2.7,33.47,0.0,3.2,,0,0,18.6,9.8,44.3,1008.7,81.8,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-14T04:00:00,19.1,19.1,2.4,32.82,0.0,3.2,,0,0,11.6,6.4,28.1,1008.3,80.8,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-14T05:00:00,19.1,19.1,2.1,32.19,0.0,3.2,,0,0,4.7,2.9,11.9,1008.0,79.7,24.1,0.0,0.0,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-14T06:00:00,19.8,19.8,2.1,30.96,0.0,3.2,,0,0,8.5,5.4,59.6,1007.7,86.5,24.1,16.3,0.1,0,10,Partially cloudy,partly-cloudy-night,
مصر,2025-03-14T07:00:00,20.5,20.5,2.2,29.79,0.0,3.2,,0,0,12.4,7.9,107.3,1007.3,93.2,24.1,32.7,0.1,0,10,Overcast,cloudy,
مصر,2025-03-14T08:00:00,21.2,21.2,2.3,28.67,0.0,3.2,,0,0,16.2,10.4,155.0,1007.0,100.0,24.1,49.0,0.2,0,10,Overcast,cloudy,
مصر,2025-03-14T09:00:00,23.7,23.7,1.4,23.11,0.0,0.0,,0,0,21.8,14.6,169.1,1006.7,68.3,24.1,203.0,0.7,2,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-14T10:00:00,26.3,26.3,0.6,18.68,0.0,0.0,,0,0,27.5,18.8,183.1,1006.3,36.7,24.1,357.0,1.3,4,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-14T11:00:00,28.9,27.3,-0.2,15.13,0.0,0.0,,0,0,33.1,23.0,197.2,1006.0,5.0,24.1,511.0,1.8,5,10,Clear,clear-day,
مصر,2025-03-14T12:00:00,30.6,28.6,-1.3,12.65,0.0,0.0,,0,0,34.6,25.2,200.6,1004.7,3.7,24.1,616.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-14T13:00:00,32.4,30.1,-2.4,10.57,0.0,0.0,,0,0,36.0,27.4,203.9,1003.3,2.5,24.1,721.0,2.6,7,10,Clear,clear-day,
مصر,2025-03-14T14:00:00,34.2,31.6,-3.4,8.85,0.0,0.0,,0,0,37.4,29.5,207.3,1002.0,1.2,24.1,826.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-14T15:00:00,34.2,31.6,-4.4,8.25,0.0,0.0,,0,0,42.0,31.3,201.3,1001.0,1.1,24.1,702.7,2.5,7,10,Clear,clear-day,
مصر,2025-03-14T16:00:00,34.2,31.6,-5.3,7.69,0.0,0.0,,0,0,46.6,33.1,195.4,1000.0,1.0,24.1,579.3,2.1,6,10,Clear,clear-day,
مصر,2025-03-14T17:00:00,34.2,31.6,-6.2,7.16,0.0,0.0,,0,0,51.1,34.9,189.4,999.0,0.9,24.1,456.0,1.6,5,10,Clear,clear-day,
مصر,2025-03-14T18:00:00,33.0,30.6,-6.7,7.34,0.0,0.0,,0,0,56.6,37.1,185.4,998.7,0.6,24.1,304.0,1.1,3,10,Clear,clear-day,
مصر,2025-03-14T19:00:00,31.9,29.7,-7.2,7.53,0.0,0.0,,0,0,62.2,39.2,181.3,998.3,0.3,24.1,152.0,0.5,0,10,Clear,clear-night,
مصر,2025-03-14T20:00:00,30.8,28.8,-7.7,7.73,0.0,0.0,,0,0,67.7,41.4,177.3,998.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T21:00:00,29.0,27.4,-5.0,10.53,0.0,0.0,,0,0,64.9,40.4,209.3,999.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T22:00:00,27.3,26.1,-2.3,14.28,0.0,0.0,,0,0,62.2,39.5,241.4,1001.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-14T23:00:00,25.6,25.6,0.5,19.32,0.0,0.0,,0,0,59.4,38.5,273.4,1003.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T00:00:00,24.2,24.2,2.3,23.86,0.0,0.0,,0,0,52.9,30.8,272.7,1003.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T01:00:00,22.9,22.9,4.1,29.43,0.0,0.0,,0,0,46.4,23.2,272.0,1004.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T02:00:00,21.6,21.6,6.0,36.26,0.0,0.0,,0,0,40.0,15.5,271.3,1005.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T03:00:00,20.9,20.9,5.9,37.36,0.0,0.0,,0,0,37.3,15.7,257.0,1005.7,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T04:00:00,20.4,20.4,5.8,38.5,0.0,0.0,,0,0,34.7,16.0,242.8,1006.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T05:00:00,19.8,19.8,5.7,39.69,0.0,0.0,,0,0,32.0,16.2,228.5,1007.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T06:00:00,20.0,20.0,6.4,41.15,0.0,0.0,,0,0,34.3,19.8,244.0,1007.7,0.0,24.1,29.3,0.2,0,10,Clear,clear-night,
مصر,2025-03-15T07:00:00,20.2,20.2,7.1,42.65,0.0,0.0,,0,0,36.6,23.4,259.6,1008.3,0.0,24.1,58.7,0.3,1,10,Clear,clear-day,
مصر,2025-03-15T08:00:00,20.5,20.5,7.9,44.2,0.0,0.0,,0,0,38.9,27.0,275.1,1009.0,0.0,24.1,88.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-15T09:00:00,21.4,21.4,7.5,40.71,0.0,3.2,,0,0,39.5,29.4,279.2,1009.0,0.0,24.1,264.7,0.9,3,10,Clear,clear-day,
مصر,2025-03-15T10:00:00,22.4,22.4,7.2,37.52,0.0,3.2,,0,0,40.1,31.8,283.2,1009.0,0.0,24.1,441.3,1.6,4,10,Clear,clear-day,
مصر,2025-03-15T11:00:00,23.4,23.4,6.9,34.58,0.0,3.2,,0,0,40.7,34.2,287.3,1009.0,0.0,24.1,618.0,2.2,6,10,Clear,clear-day,
مصر,2025-03-15T12:00:00,23.9,23.9,7.2,34.19,0.0,3.2,,0,0,41.6,35.3,290.2,1008.7,0.0,24.1,689.7,2.5,7,10,Clear,clear-day,
مصر,2025-03-15T13:00:00,24.4,24.4,7.4,33.8,0.0,3.2,,0,0,42.6,36.4,293.2,1008.3,0.0,24.1,761.3,2.7,8,10,Clear,clear-day,
مصر,2025-03-15T14:00:00,25.0,25.0,7.8,33.41,0.0,3.2,,0,0,43.6,37.4,296.1,1008.0,0.0,24.1,833.0,3.0,8,10,Clear,clear-day,
مصر,2025-03-15T15:00:00,24.0,24.0,8.6,37.46,0.0,3.2,,0,0,42.0,36.2,300.4,1008.7,0.9,24.1,707.0,2.5,7,10,Clear,clear-day,
مصر,2025-03-15T16:00:00,23.0,23.0,9.4,42.01,0.0,3.2,,0,0,40.4,35.0,304.6,1009.3,1.7,24.1,581.0,2.1,6,10,Clear,clear-day,
مصر,2025-03-15T17:00:00,22.1,22.1,10.3,47.1,0.0,3.2,,0,0,38.9,33.8,308.9,1010.0,2.4,24.1,455.0,1.6,5,10,Clear,clear-day,
مصر,2025-03-15T18:00:00,21.0,21.0,10.6,51.42,0.0,3.2,,0,0,36.1,31.0,309.6,1010.7,3.0,24.1,303.3,1.1,3,10,Clear,clear-day,
مصر,2025-03-15T19:00:00,20.0,20.0,11.0,56.16,0.0,3.2,,0,0,33.4,28.1,310.2,1011.3,3.7,24.1,151.7,0.5,0,10,Clear,clear-night,
مصر,2025-03-15T20:00:00,19.0,19.0,11.4,61.36,0.0,3.2,,0,0,30.6,25.2,310.9,1012.0,4.3,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T21:00:00,18.3,18.3,11.7,65.68,0.0,0.0,,0,0,30.5,23.5,306.5,1012.7,5.9,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T22:00:00,17.6,17.6,12.1,70.31,0.0,0.0,,0,0,30.4,21.8,302.1,1013.3,7.6,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-15T23:00:00,16.9,16.9,12.5,75.29,0.0,0.0,,0,0,30.2,20.2,297.7,1014.0,9.2,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T00:00:00,16.5,16.5,12.2,75.88,0.0,0.0,,0,0,30.6,19.9,296.6,1014.0,7.6,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T01:00:00,16.1,16.1,11.9,76.49,0.0,0.0,,0,0,31.0,19.7,295.6,1014.0,6.1,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T02:00:00,15.7,15.7,11.7,77.1,0.0,0.0,,0,0,31.3,19.4,294.5,1014.0,4.5,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T03:00:00,15.4,15.4,11.5,77.74,0.0,0.0,,0,0,30.1,18.2,293.5,1014.0,5.3,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T04:00:00,15.1,15.1,11.4,78.39,0.0,0.0,,0,0,28.9,17.0,292.4,1014.0,6.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T05:00:00,14.9,14.9,11.3,79.05,0.0,0.0,,0,0,27.7,15.8,291.4,1014.0,6.8,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T06:00:00,15.2,15.2,10.9,75.68,0.0,0.0,,0,0,25.3,15.4,290.7,1014.7,6.1,24.1,29.3,0.2,0,10,Clear,clear-night,
مصر,2025-03-16T07:00:00,15.6,15.6,10.7,72.46,0.0,0.0,,0,0,22.9,14.9,290.0,1015.3,5.5,24.1,58.7,0.3,1,10,Clear,clear-day,
مصر,2025-03-16T08:00:00,16.0,16.0,10.4,69.38,0.1,0.0,rain,0,0,20.5,14.4,289.3,1016.0,4.8,24.1,88.0,0.3,1,10,Clear,clear-day,
مصر,2025-03-16T09:00:00,17.2,17.2,9.7,61.62,0.0,0.0,,0,0,19.3,14.8,299.7,1016.0,31.3,24.1,217.7,0.8,2,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T10:00:00,18.4,18.4,9.1,54.75,0.0,0.0,,0,0,18.1,15.1,310.0,1016.0,57.9,24.1,347.3,1.2,3,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T11:00:00,19.6,19.6,8.5,48.68,0.0,0.0,,0,0,16.9,15.5,320.4,1016.0,84.4,24.1,477.0,1.7,5,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T12:00:00,20.7,20.7,7.9,43.58,0.0,0.0,,0,0,18.8,16.1,315.2,1015.3,56.7,24.1,553.7,2.0,6,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T13:00:00,21.9,21.9,7.3,39.03,0.0,0.0,,0,0,20.8,16.7,309.9,1014.7,29.1,24.1,630.3,2.2,6,10,Partially cloudy,partly-cloudy-day,
مصر,2025-03-16T14:00:00,23.1,23.1,6.8,34.98,0.0,0.0,,0,0,22.7,17.3,304.7,1014.0,1.4,24.1,707.0,2.5,7,10,Clear,clear-day,
مصر,2025-03-16T15:00:00,22.6,22.6,7.1,36.89,0.0,0.0,,0,0,22.9,20.2,311.7,1014.0,2.5,24.1,623.7,2.2,6,10,Clear,clear-day,
مصر,2025-03-16T16:00:00,22.1,22.1,7.4,38.9,0.0,0.0,,0,0,23.2,23.0,318.8,1014.0,3.7,24.1,540.3,1.9,5,10,Clear,clear-day,
مصر,2025-03-16T17:00:00,21.6,21.6,7.8,41.03,0.0,0.0,,0,0,23.4,25.9,325.8,1014.0,4.8,24.1,457.0,1.6,5,10,Clear,clear-day,
مصر,2025-03-16T18:00:00,19.7,19.7,7.3,44.5,0.0,0.0,,0,0,26.0,27.0,336.4,1015.0,3.2,24.1,304.7,1.1,3,10,Clear,clear-day,
مصر,2025-03-16T19:00:00,17.9,17.9,6.8,48.33,0.0,0.0,,0,0,28.7,28.1,347.1,1016.0,1.6,24.1,152.3,0.5,0,10,Clear,clear-night,
مصر,2025-03-16T20:00:00,16.1,16.1,6.4,52.57,0.0,0.0,,0,0,31.3,29.2,357.7,1017.0,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
مصر,2025-03-16T21:00:00,15.1,15.1,6.3,55.42,0.0,0.0,,0,0,31.2,27.4,356.1,1017.3,0.0,24.1,0.0,0.0,0,10,Clear,clear-night,
